t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
26.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
