t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
18.067,0.0,0.0,0.0,0.0,0.0011,0.0013,-0.0011,-0.0013,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.117,0.0,0.0,0.0,0.0,0.0011,0.0013,-0.0011,-0.0013,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.167,0.0,0.0,0.0,0.0,0.0011,0.0013,-0.0011,-0.0013,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.217,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.267,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,295,0.3726,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
