t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
15.518,0.4,0.0,0.4,0.4,0.0902,0.0926,0.3098,0.3074,238,236,nan,UNKNOWN
15.568,0.4,0.0,0.4,0.4,0.0902,0.0926,0.3098,0.3074,238,236,nan,UNKNOWN
15.618,0.4,0.0,0.4,0.4,0.0902,0.0926,0.3098,0.3074,247,245,nan,UNKNOWN
15.668,0.4,0.0,0.4,0.4,0.0975,0.0923,0.3025,0.3077,247,245,nan,UNKNOWN
15.718,0.4,0.0,0.4,0.4,0.0975,0.0923,0.3025,0.3077,255,254,nan,UNKNOWN
15.768,0.4,0.0,0.4,0.4,0.0975,0.0923,0.3025,0.3077,255,254,nan,UNKNOWN
15.818,0.4,0.0,0.4,0.4,0.0975,0.0923,0.3025,0.3077,264,263,nan,UNKNOWN
15.868,0.4,0.0,0.4,0.4,0.0975,0.0956,0.3025,0.3044,264,263,nan,UNKNOWN
15.918,0.4,0.0,0.4,0.4,0.0975,0.0956,0.3025,0.3044,273,272,nan,UNKNOWN
15.968,0.4,0.0,0.4,0.4,0.0975,0.0956,0.3025,0.3044,273,272,nan,UNKNOWN
16.018,0.4,0.0,0.4,0.4,0.0975,0.0956,0.3025,0.3044,282,280,nan,UNKNOWN
16.07,0.4,0.0,0.4,0.4,0.0975,0.0956,0.3025,0.3044,282,280,nan,UNKNOWN
16.118,0.4,0.0,0.4,0.4,0.104,0.1027,0.296,0.2973,290,289,nan,UNKNOWN
16.168,0.4,0.0,0.4,0.4,0.104,0.1027,0.296,0.2973,290,289,nan,UNKNOWN
16.218,0.4,0.0,0.4,0.4,0.104,0.1027,0.296,0.2973,299,298,nan,UNKNOWN
16.268,0.4,0.0,0.4,0.4,0.104,0.1027,0.296,0.2973,299,298,nan,UNKNOWN
16.318,0.4,0.0,0.4,0.4,0.1038,0.1011,0.2962,0.2989,308,306,nan,UNKNOWN
16.368,0.4,0.0,0.4,0.4,0.1038,0.1011,0.2962,0.2989,308,306,nan,UNKNOWN
16.418,0.4,0.0,0.4,0.4,0.1038,0.1011,0.2962,0.2989,317,315,nan,UNKNOWN
16.468,0.4,0.0,0.4,0.4,0.1038,0.1011,0.2962,0.2989,317,315,nan,UNKNOWN
16.518,0.4,0.0,0.4,0.4,0.1038,0.1011,0.2962,0.2989,325,323,nan,UNKNOWN
16.568,0.4,0.0,0.4,0.4,0.096,0.0942,0.304,0.3058,325,323,nan,UNKNOWN
16.618,0.4,0.0,0.4,0.4,0.096,0.0942,0.304,0.3058,334,332,nan,UNKNOWN
16.668,0.4,0.0,0.4,0.4,0.096,0.0942,0.304,0.3058,334,332,nan,UNKNOWN
16.718,0.4,0.0,0.4,0.4,0.096,0.0942,0.304,0.3058,343,340,nan,UNKNOWN
16.768,0.4,0.0,0.4,0.4,0.096,0.0942,0.304,0.3058,343,340,nan,UNKNOWN
16.818,0.4,0.0,0.4,0.4,0.1044,0.1017,0.2956,0.2983,352,349,nan,UNKNOWN
16.868,0.4,0.0,0.4,0.4,0.1044,0.1017,0.2956,0.2983,352,349,nan,UNKNOWN
16.918,0.4,0.0,0.4,0.4,0.1044,0.1017,0.2956,0.2983,360,357,nan,UNKNOWN
16.968,0.4,0.0,0.4,0.4,0.1044,0.1017,0.2956,0.2983,360,357,nan,UNKNOWN
17.018,0.4,0.0,0.4,0.4,0.1023,0.1004,0.2977,0.2996,369,366,nan,UNKNOWN
17.07,0.4,0.0,0.4,0.4,0.1023,0.1004,0.2977,0.2996,369,366,nan,UNKNOWN
17.118,0.4,0.0,0.4,0.4,0.1023,0.1004,0.2977,0.2996,377,375,nan,UNKNOWN
17.168,0.4,0.0,0.4,0.4,0.1023,0.1004,0.2977,0.2996,377,375,nan,UNKNOWN
17.218,0.4,0.0,0.4,0.4,0.1023,0.1004,0.2977,0.2996,386,383,nan,UNKNOWN
17.268,0.4,0.0,0.4,0.4,0.095,0.0937,0.305,0.3063,386,383,nan,UNKNOWN
17.318,0.4,0.0,0.4,0.4,0.095,0.0937,0.305,0.3063,395,392,nan,UNKNOWN
17.368,0.4,0.0,0.4,0.4,0.095,0.0937,0.305,0.3063,395,392,nan,UNKNOWN
17.418,0.4,0.0,0.4,0.4,0.095,0.0937,0.305,0.3063,404,401,nan,UNKNOWN
17.468,0.4,0.0,0.4,0.4,0.095,0.0937,0.305,0.3063,404,401,nan,UNKNOWN
17.518,0.4,0.0,0.4,0.4,0.1023,0.1027,0.2977,0.2973,412,410,nan,UNKNOWN
17.568,0.4,0.0,0.4,0.4,0.1023,0.1027,0.2977,0.2973,412,410,nan,UNKNOWN
17.618,0.4,0.0,0.4,0.4,0.1023,0.1027,0.2977,0.2973,421,419,nan,UNKNOWN
17.668,0.4,0.0,0.4,0.4,0.1023,0.1027,0.2977,0.2973,421,419,nan,UNKNOWN
17.718,0.4,0.0,0.4,0.4,0.1023,0.1027,0.2977,0.2973,430,428,nan,UNKNOWN
17.768,0.4,0.0,0.4,0.4,0.0964,0.0967,0.3036,0.3033,430,428,nan,UNKNOWN
17.818,0.4,0.0,0.4,0.4,0.0964,0.0967,0.3036,0.3033,438,437,nan,UNKNOWN
17.868,0.4,0.0,0.4,0.4,0.0964,0.0967,0.3036,0.3033,438,437,nan,UNKNOWN
17.918,0.4,0.0,0.4,0.4,0.0964,0.0967,0.3036,0.3033,446,445,nan,UNKNOWN
17.968,0.4,0.0,0.4,0.4,0.095,0.0969,0.305,0.3031,446,445,nan,UNKNOWN
18.018,0.4,0.0,0.4,0.4,0.095,0.0969,0.305,0.3031,455,454,nan,UNKNOWN
18.07,0.4,0.0,0.4,0.4,0.095,0.0969,0.305,0.3031,455,454,nan,UNKNOWN
18.118,0.4,0.0,0.4,0.4,0.095,0.0969,0.305,0.3031,464,463,nan,UNKNOWN
18.168,0.4,0.0,0.4,0.4,0.095,0.0969,0.305,0.3031,464,463,nan,UNKNOWN
18.218,0.4,0.0,0.4,0.4,0.1009,0.1036,0.2991,0.2964,471,471,nan,UNKNOWN
18.268,0.4,0.0,0.4,0.4,0.1009,0.1036,0.2991,0.2964,471,471,nan,UNKNOWN
18.318,0.4,0.0,0.4,0.4,0.1009,0.1036,0.2991,0.2964,480,479,nan,UNKNOWN
18.368,0.4,0.0,0.4,0.4,0.1009,0.1036,0.2991,0.2964,480,479,nan,UNKNOWN
18.418,0.4,0.0,0.4,0.4,0.1009,0.1036,0.2991,0.2964,491,489,nan,UNKNOWN
18.468,0.4,0.0,0.4,0.4,0.0981,0.0973,0.3019,0.3027,491,489,nan,UNKNOWN
18.518,0.4,0.0,0.4,0.4,0.0981,0.0973,0.3019,0.3027,499,498,nan,UNKNOWN
18.568,0.4,0.0,0.4,0.4,0.0981,0.0973,0.3019,0.3027,499,498,nan,UNKNOWN
18.618,0.4,0.0,0.4,0.4,0.0981,0.0973,0.3019,0.3027,508,506,nan,UNKNOWN
18.668,0.4,0.0,0.4,0.4,0.0981,0.0973,0.3019,0.3027,508,506,nan,UNKNOWN
18.718,0.4,0.0,0.4,0.4,0.1045,0.1039,0.2955,0.2961,517,515,nan,UNKNOWN
18.768,0.4,0.0,0.4,0.4,0.1045,0.1039,0.2955,0.2961,517,515,nan,UNKNOWN
18.818,0.4,0.0,0.4,0.4,0.1045,0.1039,0.2955,0.2961,525,524,nan,UNKNOWN
18.868,0.4,0.0,0.4,0.4,0.1045,0.1039,0.2955,0.2961,525,524,nan,UNKNOWN
18.918,0.4,0.0,0.4,0.4,0.1045,0.1039,0.2955,0.2961,534,532,nan,UNKNOWN
18.968,0.4,0.0,0.4,0.4,0.0965,0.0961,0.3035,0.3039,534,532,nan,UNKNOWN
19.018,0.4,0.0,0.4,0.4,0.0965,0.0961,0.3035,0.3039,542,541,nan,UNKNOWN
19.07,0.4,0.0,0.4,0.4,0.0965,0.0961,0.3035,0.3039,542,541,nan,UNKNOWN
19.118,0.4,0.0,0.4,0.4,0.0965,0.0961,0.3035,0.3039,551,549,nan,UNKNOWN
19.168,0.4,0.0,0.4,0.4,0.0968,0.0965,0.3032,0.3035,551,549,nan,UNKNOWN
19.218,0.4,0.0,0.4,0.4,0.0968,0.0965,0.3032,0.3035,559,558,nan,UNKNOWN
19.268,0.4,0.0,0.4,0.4,0.0968,0.0965,0.3032,0.3035,559,558,nan,UNKNOWN
19.318,0.4,0.0,0.4,0.4,0.0968,0.0965,0.3032,0.3035,568,566,nan,UNKNOWN
19.368,0.4,0.0,0.4,0.4,0.0968,0.0965,0.3032,0.3035,568,566,nan,UNKNOWN
19.419,0.4,0.0,0.4,0.4,0.1021,0.1019,0.2979,0.2981,576,574,nan,UNKNOWN
19.468,0.4,0.0,0.4,0.4,0.1021,0.1019,0.2979,0.2981,576,574,nan,UNKNOWN
19.519,0.4,0.0,0.4,0.4,0.1021,0.1019,0.2979,0.2981,585,583,nan,UNKNOWN
19.568,0.4,0.0,0.4,0.4,0.1021,0.1019,0.2979,0.2981,585,583,nan,UNKNOWN
19.619,0.4,0.0,0.4,0.4,0.1021,0.1019,0.2979,0.2981,594,591,nan,UNKNOWN
19.668,0.4,0.0,0.4,0.4,0.0963,0.0948,0.3037,0.3052,594,591,nan,UNKNOWN
19.719,0.4,0.0,0.4,0.4,0.0963,0.0948,0.3037,0.3052,603,600,nan,UNKNOWN
19.768,0.4,0.0,0.4,0.4,0.0963,0.0948,0.3037,0.3052,603,600,nan,UNKNOWN
19.819,0.4,0.0,0.4,0.4,0.0963,0.0948,0.3037,0.3052,612,608,nan,UNKNOWN
19.868,0.4,0.0,0.4,0.4,0.0963,0.0948,0.3037,0.3052,612,608,nan,UNKNOWN
19.919,0.4,0.0,0.4,0.4,0.1031,0.1021,0.2969,0.2979,620,617,nan,UNKNOWN
19.968,0.4,0.0,0.4,0.4,0.1031,0.1021,0.2969,0.2979,620,617,nan,UNKNOWN
20.019,0.4,0.0,0.4,0.4,0.1031,0.1021,0.2969,0.2979,629,624,nan,UNKNOWN
20.07,0.4,0.0,0.4,0.4,0.1031,0.1021,0.2969,0.2979,629,624,nan,UNKNOWN
20.119,0.4,0.0,0.4,0.4,0.1032,0.099,0.2968,0.301,638,633,nan,UNKNOWN
20.168,0.4,0.0,0.4,0.4,0.1032,0.099,0.2968,0.301,638,633,nan,UNKNOWN
20.219,0.4,0.0,0.4,0.4,0.1032,0.099,0.2968,0.301,647,642,nan,UNKNOWN
20.268,0.4,0.0,0.4,0.4,0.1032,0.099,0.2968,0.301,647,642,nan,UNKNOWN
20.319,0.4,0.0,0.4,0.4,0.1032,0.099,0.2968,0.301,656,652,nan,UNKNOWN
20.368,0.4,0.0,0.4,0.4,0.097,0.0955,0.303,0.3045,656,652,nan,UNKNOWN
20.419,0.4,0.0,0.4,0.4,0.097,0.0955,0.303,0.3045,665,660,nan,UNKNOWN
20.468,0.4,0.0,0.4,0.4,0.097,0.0955,0.303,0.3045,665,660,nan,UNKNOWN
20.519,0.4,0.0,0.4,0.4,0.097,0.0955,0.303,0.3045,674,669,nan,UNKNOWN
20.568,0.4,0.0,0.4,0.4,0.0989,0.0961,0.3011,0.3039,674,669,nan,UNKNOWN
20.619,0.4,0.0,0.4,0.4,0.0989,0.0961,0.3011,0.3039,682,678,nan,UNKNOWN
20.668,0.4,0.0,0.4,0.4,0.0989,0.0961,0.3011,0.3039,682,678,nan,UNKNOWN
20.719,0.4,0.0,0.4,0.4,0.0989,0.0961,0.3011,0.3039,691,687,nan,UNKNOWN
20.768,0.4,0.0,0.4,0.4,0.0989,0.0961,0.3011,0.3039,691,687,nan,UNKNOWN
20.819,0.4,0.0,0.4,0.4,0.1049,0.1044,0.2951,0.2956,700,696,nan,UNKNOWN
20.868,0.4,0.0,0.4,0.4,0.1049,0.1044,0.2951,0.2956,700,696,nan,UNKNOWN
20.919,0.4,0.0,0.4,0.4,0.1049,0.1044,0.2951,0.2956,709,704,nan,UNKNOWN
20.968,0.4,0.0,0.4,0.4,0.1049,0.1044,0.2951,0.2956,709,704,nan,UNKNOWN
21.019,0.4,0.0,0.4,0.4,0.1027,0.1023,0.2973,0.2977,717,713,nan,UNKNOWN
21.07,0.4,0.0,0.4,0.4,0.1027,0.1023,0.2973,0.2977,717,713,nan,UNKNOWN
21.119,0.4,0.0,0.4,0.4,0.1027,0.1023,0.2973,0.2977,724,720,nan,UNKNOWN
21.168,0.4,0.0,0.4,0.4,0.1027,0.1023,0.2973,0.2977,724,720,nan,UNKNOWN
21.219,0.4,0.0,0.4,0.4,0.1027,0.1023,0.2973,0.2977,733,729,nan,UNKNOWN
21.268,0.4,0.0,0.4,0.4,0.0939,0.0936,0.3061,0.3064,733,729,nan,UNKNOWN
21.319,0.4,0.0,0.4,0.4,0.0939,0.0936,0.3061,0.3064,743,738,nan,UNKNOWN
21.368,0.4,0.0,0.4,0.4,0.0939,0.0936,0.3061,0.3064,743,738,nan,UNKNOWN
21.419,0.4,0.0,0.4,0.4,0.0939,0.0936,0.3061,0.3064,751,746,nan,UNKNOWN
21.468,0.4,0.0,0.4,0.4,0.0939,0.0936,0.3061,0.3064,751,746,nan,UNKNOWN
21.519,0.4,0.0,0.4,0.4,0.1029,0.0999,0.2971,0.3001,760,754,nan,UNKNOWN
21.568,0.4,0.0,0.4,0.4,0.1029,0.0999,0.2971,0.3001,760,754,nan,UNKNOWN
21.619,0.4,0.0,0.4,0.4,0.1029,0.0999,0.2971,0.3001,768,763,nan,UNKNOWN
21.668,0.4,0.0,0.4,0.4,0.1029,0.0999,0.2971,0.3001,768,763,nan,UNKNOWN
21.719,0.4,0.0,0.4,0.4,0.1012,0.0992,0.2988,0.3008,777,771,nan,UNKNOWN
21.768,0.4,0.0,0.4,0.4,0.1012,0.0992,0.2988,0.3008,777,771,nan,UNKNOWN
21.819,0.4,0.0,0.4,0.4,0.1012,0.0992,0.2988,0.3008,784,779,nan,UNKNOWN
21.868,0.4,0.0,0.4,0.4,0.1012,0.0992,0.2988,0.3008,784,779,nan,UNKNOWN
21.919,0.4,0.0,0.4,0.4,0.1012,0.0992,0.2988,0.3008,792,788,nan,UNKNOWN
21.968,0.4,0.0,0.4,0.4,0.0915,0.0928,0.3085,0.3072,792,788,nan,UNKNOWN
22.019,0.4,0.0,0.4,0.4,0.0915,0.0928,0.3085,0.3072,800,796,nan,UNKNOWN
22.07,0.4,0.0,0.4,0.4,0.0915,0.0928,0.3085,0.3072,800,796,nan,UNKNOWN
22.119,0.4,0.0,0.4,0.4,0.0915,0.0928,0.3085,0.3072,809,804,nan,UNKNOWN
22.168,0.4,0.0,0.4,0.4,0.0933,0.0925,0.3067,0.3075,809,804,nan,UNKNOWN
22.219,0.4,0.0,0.4,0.4,0.0933,0.0925,0.3067,0.3075,816,813,nan,UNKNOWN
22.268,0.4,0.0,0.4,0.4,0.0933,0.0925,0.3067,0.3075,816,813,nan,UNKNOWN
22.319,0.4,0.0,0.4,0.4,0.0933,0.0925,0.3067,0.3075,825,821,nan,UNKNOWN
22.368,0.4,0.0,0.4,0.4,0.0933,0.0925,0.3067,0.3075,825,821,nan,UNKNOWN
22.419,0.4,0.0,0.4,0.4,0.0983,0.0991,0.3017,0.3009,833,829,nan,UNKNOWN
22.468,0.4,0.0,0.4,0.4,0.0983,0.0991,0.3017,0.3009,833,829,nan,UNKNOWN
22.519,0.4,0.0,0.4,0.4,0.0983,0.0991,0.3017,0.3009,841,838,nan,UNKNOWN
22.568,0.4,0.0,0.4,0.4,0.0983,0.0991,0.3017,0.3009,841,838,nan,UNKNOWN
22.618,0.4,0.0,0.4,0.4,0.0983,0.0991,0.3017,0.3009,841,838,nan,UNKNOWN
22.668,0.4,0.0,0.4,0.4,0.0922,0.0942,0.3078,0.3058,850,847,nan,UNKNOWN
22.718,0.4,0.0,0.4,0.4,0.0922,0.0942,0.3078,0.3058,850,847,nan,UNKNOWN
22.768,0.4,0.0,0.4,0.4,0.0922,0.0942,0.3078,0.3058,859,855,nan,UNKNOWN
22.818,0.4,0.0,0.4,0.4,0.0922,0.0942,0.3078,0.3058,859,855,nan,UNKNOWN
22.868,0.4,0.0,0.4,0.4,0.0955,0.0952,0.3045,0.3048,868,864,nan,UNKNOWN
22.918,0.4,0.0,0.4,0.4,0.0955,0.0952,0.3045,0.3048,868,864,nan,UNKNOWN
22.968,0.4,0.0,0.4,0.4,0.0955,0.0952,0.3045,0.3048,877,873,nan,UNKNOWN
23.018,0.4,0.0,0.4,0.4,0.0955,0.0952,0.3045,0.3048,877,873,nan,UNKNOWN
23.07,0.4,0.0,0.4,0.4,0.0955,0.0952,0.3045,0.3048,886,882,nan,UNKNOWN
23.118,0.4,0.0,0.4,0.4,0.0916,0.0914,0.3084,0.3086,886,882,nan,UNKNOWN
23.168,0.4,0.0,0.4,0.4,0.0916,0.0914,0.3084,0.3086,894,891,nan,UNKNOWN
23.218,0.4,0.0,0.4,0.4,0.0916,0.0914,0.3084,0.3086,894,891,nan,UNKNOWN
23.268,0.4,0.0,0.4,0.4,0.0916,0.0914,0.3084,0.3086,903,901,nan,UNKNOWN
23.318,0.4,0.0,0.4,0.4,0.0916,0.0914,0.3084,0.3086,903,901,nan,UNKNOWN
23.368,0.4,0.0,0.4,0.4,0.0999,0.1011,0.3001,0.2989,912,909,nan,UNKNOWN
23.418,0.4,0.0,0.4,0.4,0.0999,0.1011,0.3001,0.2989,912,909,nan,UNKNOWN
23.468,0.4,0.0,0.4,0.4,0.0999,0.1011,0.3001,0.2989,921,918,nan,UNKNOWN
23.518,0.4,0.0,0.4,0.4,0.0999,0.1011,0.3001,0.2989,921,918,nan,UNKNOWN
23.568,0.4,0.0,0.4,0.4,0.1009,0.1017,0.2991,0.2983,930,927,nan,UNKNOWN
23.618,0.4,0.0,0.4,0.4,0.1009,0.1017,0.2991,0.2983,930,927,nan,UNKNOWN
23.668,0.4,0.0,0.4,0.4,0.1009,0.1017,0.2991,0.2983,938,935,nan,UNKNOWN
23.718,0.4,0.0,0.4,0.4,0.1009,0.1017,0.2991,0.2983,938,935,nan,UNKNOWN
23.768,0.4,0.0,0.4,0.4,0.0999,0.1005,0.3001,0.2995,947,944,nan,UNKNOWN
23.818,0.4,0.0,0.4,0.4,0.0999,0.1005,0.3001,0.2995,947,944,nan,UNKNOWN
23.868,0.4,0.0,0.4,0.4,0.0999,0.1005,0.3001,0.2995,956,952,nan,UNKNOWN
23.918,0.4,0.0,0.4,0.4,0.0999,0.1005,0.3001,0.2995,956,952,nan,UNKNOWN
23.968,0.4,0.0,0.4,0.4,0.0992,0.1005,0.3008,0.2995,964,961,nan,UNKNOWN
24.018,0.4,0.0,0.4,0.4,0.0992,0.0937,0.3008,0.3063,964,961,nan,UNKNOWN
24.07,0.4,0.0,0.4,0.4,0.0992,0.0937,0.3008,0.3063,971,968,nan,UNKNOWN
24.119,0.4,0.0,0.4,0.4,0.0992,0.0937,0.3008,0.3063,971,968,nan,UNKNOWN
24.168,0.4,0.0,0.4,0.4,0.0986,0.0937,0.3014,0.3063,981,977,nan,UNKNOWN
24.218,0.4,0.0,0.4,0.4,0.0986,0.0931,0.3014,0.3069,981,977,nan,UNKNOWN
24.269,0.4,0.0,0.4,0.4,0.0986,0.0931,0.3014,0.3069,990,987,nan,UNKNOWN
24.318,0.4,0.0,0.4,0.4,0.0986,0.0931,0.3014,0.3069,990,987,nan,UNKNOWN
24.368,0.4,0.0,0.4,0.4,0.1,0.0931,0.3,0.3069,999,995,nan,UNKNOWN
24.418,0.4,0.0,0.4,0.4,0.1,0.0931,0.3,0.3069,999,995,nan,UNKNOWN
24.468,0.4,0.0,0.4,0.4,0.1,0.101,0.3,0.299,1007,1003,nan,UNKNOWN
24.518,0.4,0.0,0.4,0.4,0.1,0.101,0.3,0.299,1007,1003,nan,UNKNOWN
24.568,0.4,0.0,0.0,0.0,0.1,0.101,-0.1,-0.101,1016,1012,nan,UNKNOWN
24.618,0.4,0.0,0.0,0.0,0.0934,0.101,-0.0934,-0.101,1016,1012,nan,UNKNOWN
24.668,0.4,0.0,0.0,0.0,0.0934,0.0999,-0.0934,-0.0999,1024,1020,nan,UNKNOWN
24.718,0.4,0.0,0.0,0.0,0.0934,0.0999,-0.0934,-0.0999,1024,1020,nan,UNKNOWN
24.768,0.4,0.0,0.0,0.0,0.0934,0.0999,-0.0934,-0.0999,1025,1021,nan,UNKNOWN
24.818,0.4,0.0,0.0,0.0,0.0934,0.0999,-0.0934,-0.0999,1025,1021,nan,UNKNOWN
24.868,0.4,0.0,0.0,0.0,0.0778,0.0717,-0.0778,-0.0717,1025,1021,nan,UNKNOWN
24.918,0.4,0.0,0.0,0.0,0.0778,0.0717,-0.0778,-0.0717,1025,1021,nan,UNKNOWN
24.968,0.4,0.0,0.0,0.0,0.0778,0.0717,-0.0778,-0.0717,1025,1021,nan,UNKNOWN
25.018,0.4,0.0,0.0,0.0,0.0778,0.0717,-0.0778,-0.0717,1025,1021,nan,UNKNOWN
25.07,0.4,0.0,0.0,0.0,0.0778,0.0717,-0.0778,-0.0717,1025,1021,nan,UNKNOWN
25.118,0.4,0.0,0.0,0.0,0.0622,0.0573,-0.0622,-0.0573,1025,1021,nan,UNKNOWN
25.168,0.4,0.0,0.0,0.0,0.0622,0.0573,-0.0622,-0.0573,1025,1021,nan,UNKNOWN
25.218,0.4,0.0,0.0,0.0,0.0622,0.0573,-0.0622,-0.0573,1025,1021,nan,UNKNOWN
25.268,0.4,0.0,0.0,0.0,0.0622,0.0573,-0.0622,-0.0573,1025,1021,nan,UNKNOWN
25.318,0.4,0.0,0.0,0.0,0.0498,0.0459,-0.0498,-0.0459,1025,1021,nan,UNKNOWN
25.368,0.4,0.0,0.0,0.0,0.0498,0.0459,-0.0498,-0.0459,1025,1021,nan,UNKNOWN
25.418,0.4,0.0,0.0,0.0,0.0498,0.0459,-0.0498,-0.0459,1025,1021,nan,UNKNOWN
25.468,0.4,0.0,0.0,0.0,0.0498,0.0459,-0.0498,-0.0459,1025,1021,nan,UNKNOWN
25.518,0.4,0.0,0.0,0.0,0.0498,0.0459,-0.0498,-0.0459,1025,1021,nan,UNKNOWN
25.568,0.4,0.0,0.0,0.0,0.0398,0.0367,-0.0398,-0.0367,1025,1021,nan,UNKNOWN
25.618,0.4,0.0,0.0,0.0,0.0398,0.0367,-0.0398,-0.0367,1025,1021,nan,UNKNOWN
25.668,0.4,0.0,0.0,0.0,0.0398,0.0367,-0.0398,-0.0367,1025,1021,nan,UNKNOWN
25.718,0.4,0.0,0.0,0.0,0.0398,0.0367,-0.0398,-0.0367,1025,1021,nan,UNKNOWN
25.768,0.4,0.0,0.0,0.0,0.0319,0.0294,-0.0319,-0.0294,1025,1021,nan,UNKNOWN
25.818,0.4,0.0,0.0,0.0,0.0319,0.0294,-0.0319,-0.0294,1025,1021,nan,UNKNOWN
25.868,0.4,0.0,0.0,0.0,0.0319,0.0294,-0.0319,-0.0294,1025,1021,nan,UNKNOWN
25.918,0.4,0.0,0.0,0.0,0.0319,0.0294,-0.0319,-0.0294,1025,1021,nan,UNKNOWN
25.968,0.4,0.0,0.0,0.0,0.0255,0.0235,-0.0255,-0.0235,1025,1021,nan,UNKNOWN
26.018,0.4,0.0,0.0,0.0,0.0255,0.0235,-0.0255,-0.0235,1025,1021,nan,UNKNOWN
26.07,0.4,0.0,0.0,0.0,0.0255,0.0235,-0.0255,-0.0235,1025,1021,nan,UNKNOWN
26.118,0.4,0.0,0.0,0.0,0.0255,0.0235,-0.0255,-0.0235,1025,1021,nan,UNKNOWN
26.168,0.4,0.0,0.0,0.0,0.0204,0.0188,-0.0204,-0.0188,1025,1021,nan,UNKNOWN
26.218,0.4,0.0,0.0,0.0,0.0204,0.0188,-0.0204,-0.0188,1025,1021,nan,UNKNOWN
26.268,0.4,0.0,0.0,0.0,0.0204,0.0188,-0.0204,-0.0188,1025,1021,nan,UNKNOWN
26.318,0.4,0.0,0.0,0.0,0.0204,0.0188,-0.0204,-0.0188,1025,1021,nan,UNKNOWN
26.368,0.4,0.0,0.0,0.0,0.0204,0.0188,-0.0204,-0.0188,1025,1021,nan,UNKNOWN
26.418,0.4,0.0,0.0,0.0,0.0163,0.015,-0.0163,-0.015,1025,1021,nan,UNKNOWN
26.468,0.4,0.0,0.0,0.0,0.0163,0.015,-0.0163,-0.015,1025,1021,nan,UNKNOWN
26.518,0.4,0.0,0.0,0.0,0.0163,0.015,-0.0163,-0.015,1025,1021,nan,UNKNOWN
26.568,0.4,0.0,0.0,0.0,0.0163,0.015,-0.0163,-0.015,1025,1021,nan,UNKNOWN
26.618,0.4,0.0,0.0,0.0,0.0163,0.015,-0.0163,-0.015,1025,1021,nan,UNKNOWN
26.668,0.4,0.0,0.0,0.0,0.013,0.012,-0.013,-0.012,1025,1021,nan,UNKNOWN
26.718,0.4,0.0,0.0,0.0,0.013,0.012,-0.013,-0.012,1025,1021,nan,UNKNOWN
26.768,0.4,0.0,0.0,0.0,0.013,0.012,-0.013,-0.012,1025,1021,nan,UNKNOWN
26.818,0.4,0.0,0.0,0.0,0.013,0.012,-0.013,-0.012,1025,1021,nan,UNKNOWN
26.868,0.4,0.0,0.0,0.0,0.0104,0.0096,-0.0104,-0.0096,1025,1021,nan,UNKNOWN
26.918,0.4,0.0,0.0,0.0,0.0104,0.0096,-0.0104,-0.0096,1025,1021,nan,UNKNOWN
26.968,0.4,0.0,0.0,0.0,0.0104,0.0096,-0.0104,-0.0096,1025,1021,nan,UNKNOWN
27.018,0.4,0.0,0.0,0.0,0.0104,0.0096,-0.0104,-0.0096,1025,1021,nan,UNKNOWN
27.07,0.4,0.0,0.0,0.0,0.0083,0.0077,-0.0083,-0.0077,1025,1021,nan,UNKNOWN
27.118,0.4,0.0,0.0,0.0,0.0083,0.0077,-0.0083,-0.0077,1025,1021,nan,UNKNOWN
27.168,0.4,0.0,0.0,0.0,0.0083,0.0077,-0.0083,-0.0077,1025,1021,nan,UNKNOWN
27.218,0.4,0.0,0.0,0.0,0.0083,0.0077,-0.0083,-0.0077,1025,1021,nan,UNKNOWN
27.268,0.4,0.0,0.0,0.0,0.0067,0.0062,-0.0067,-0.0062,1025,1021,nan,UNKNOWN
27.318,0.4,0.0,0.0,0.0,0.0067,0.0062,-0.0067,-0.0062,1025,1021,nan,UNKNOWN
27.368,0.4,0.0,0.0,0.0,0.0067,0.0062,-0.0067,-0.0062,1025,1021,nan,UNKNOWN
27.418,0.4,0.0,0.0,0.0,0.0067,0.0062,-0.0067,-0.0062,1025,1021,nan,UNKNOWN
27.468,0.4,0.0,0.0,0.0,0.0067,0.0062,-0.0067,-0.0062,1025,1021,nan,UNKNOWN
27.518,0.4,0.0,0.0,0.0,0.0053,0.0049,-0.0053,-0.0049,1025,1021,nan,UNKNOWN
27.568,0.4,0.0,0.0,0.0,0.0053,0.0049,-0.0053,-0.0049,1025,1021,nan,UNKNOWN
27.618,0.4,0.0,0.0,0.0,0.0053,0.0049,-0.0053,-0.0049,1025,1021,nan,UNKNOWN
27.668,0.4,0.0,0.0,0.0,0.0053,0.0049,-0.0053,-0.0049,1025,1021,nan,UNKNOWN
27.718,0.4,0.0,0.0,0.0,0.0043,0.0039,-0.0043,-0.0039,1025,1021,nan,UNKNOWN
27.768,0.4,0.0,0.0,0.0,0.0043,0.0039,-0.0043,-0.0039,1025,1021,nan,UNKNOWN
27.818,0.4,0.0,0.0,0.0,0.0043,0.0039,-0.0043,-0.0039,1025,1021,nan,UNKNOWN
27.868,0.4,0.0,0.0,0.0,0.0043,0.0039,-0.0043,-0.0039,1025,1021,nan,UNKNOWN
27.918,0.4,0.0,0.0,0.0,0.0043,0.0039,-0.0043,-0.0039,1025,1021,nan,UNKNOWN
27.968,0.4,0.0,0.0,0.0,0.0034,0.0032,-0.0034,-0.0032,1025,1021,nan,UNKNOWN
